production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
10.7,143.0,1.72,243.0,111.8,12.666666666666666,3.1979603428763683,54.97916666666666,0.0,23.075,61.95,84.575,94.2,26.89583333333333,90.63000291889004,0.0,478,52.0625,78.67855590676832,104.0,262,57.520833333333336,92.85861812989091,100.25,387,73.58125,8.714567316318023,55.5,68.925
10.6,143.0,1.72,243.0,111.8,15.75,3.423945714423516,48.96458333333334,0.0,17.775,46.8,80.15,96.7,17.958333333333332,58.06927569844352,0.0,356,66.60416666666667,99.94184257438482,113.25,329,70.72916666666667,111.30535717323308,117.25,442,71.53333333333333,7.142153359451825,60.2,64.75
34.4,143.0,1.72,243.0,111.8,13.625,1.941977496199347,55.2875,1.2,29.825,54.650000000000006,81.825,96.8,96.20833333333331,188.92427373335,108.0,753,104.4375,156.12446020552989,179.0,476,135.58333333333334,215.2452172432626,181.75,722,67.02499999999999,13.32573098869171,51.4,56.225
50.1,143.0,1.72,243.0,111.8,7.75,2.3109360726586297,24.1625,0.0,0.0,13.15,49.4,70.7,200.5625,278.40899855917627,415.0,799,120.97916666666669,170.89781562830115,260.25,453,179.58333333333334,252.6196226718448,395.0,700,79.55,14.062368675509736,55.2,69.45
47.8,143.0,1.72,243.0,111.8,7.9375,3.198445433564462,22.110416666666666,0.0,0.0,15.95,39.675,59.7,185.0,291.22193043443247,334.75,832,118.20833333333331,174.35729497803274,215.0,498,174.5,264.2150155991992,296.75,771,78.75833333333334,13.117794205684694,57.0,63.9
49.0,143.0,1.72,243.0,111.8,6.666666666666667,4.57715573363296,12.554166666666667,0.0,0.0,7.15,18.175,47.0,190.0208333333333,316.35708948492976,342.25,883,115.35416666666669,173.5033863895817,195.0,508,171.5,267.9660982050417,235.25,798,81.975,14.349490316398883,55.7,68.775
45.6,143.0,1.72,243.0,111.8,9.0,4.74453773279045,37.96875,0.0,7.65,41.95,54.35,95.4,171.4375,287.2216066555356,274.0,791,109.58333333333331,167.32893243909038,157.75,477,162.66666666666666,258.1462008105248,229.5,744,80.63125000000001,11.688440484403674,58.3,71.7
17.7,143.0,1.72,243.0,111.8,10.5625,2.99578604752629,60.677083333333336,11.2,49.7,63.25,69.4,96.8,23.52083333333333,69.16369407437824,0.0,340,59.72916666666666,89.3429299452714,113.75,291,64.79166666666667,98.5632874411445,124.5,331,86.38125000000001,9.687712248875956,69.9,76.825
43.7,143.0,1.72,243.0,111.8,9.0,3.506832237279897,24.97083333333333,0.0,1.625,28.3,43.725,51.9,192.0833333333333,304.829344187882,476.75,839,109.85416666666669,164.81453013606423,204.25,471,168.85416666666666,258.5557258823034,314.5,751,86.59166666666665,11.768906623835846,62.7,78.925
48.7,143.0,1.72,243.0,111.8,8.625,3.173192231203495,16.03125,0.0,0.0,4.45,36.575,60.3,212.79166666666663,320.6385887723576,509.0,807,113.54166666666669,169.4561963525368,201.25,467,178.625,270.3686706796969,328.75,743,86.10625,9.8199407687688,67.7,77.17500000000001
30.6,143.0,1.72,243.0,111.8,8.5,3.4332541476787286,30.98958333333333,0.0,12.975,34.349999999999994,46.625,76.7,95.85416666666669,197.19932561959408,72.5,753,85.5625,130.0781935459215,161.5,426,114.64583333333331,184.1855550950556,177.25,682,84.65416666666667,10.61450148824577,62.9,77.775
1.5,143.0,1.72,243.0,111.8,8.75,2.338393702177411,62.64791666666667,0.0,50.4,73.95,80.675,90.5,0.6041666666666666,3.41298885257503,0.0,23,27.58333333333333,38.88325862654055,67.5,114,26.8125,37.54240510211172,65.5,110,89.15625,2.602364411821472,84.1,87.575
22.4,143.0,1.72,243.0,111.8,14.604166666666666,2.464553676164314,47.07291666666666,0.0,28.975,47.05,68.92500000000001,88.2,87.85416666666667,185.15686157019627,28.75,678,80.22916666666667,119.44770770461244,160.0,387,106.60416666666669,167.82206123626491,188.0,580,78.45208333333333,7.401063453871144,66.1,72.75
8.8,143.0,1.72,243.0,111.8,10.854166666666666,1.9459678260808544,57.69166666666666,0.0,37.650000000000006,64.65,85.6,95.9,10.520833333333334,31.98137063003845,0.0,157,49.395833333333336,80.99244503336264,80.75,293,51.625,87.29471359295816,86.25,352,85.35208333333333,7.517921554761399,68.9,81.8
7.5,143.0,1.72,243.0,111.8,8.041666666666666,1.3201923350097289,54.46666666666667,20.6,45.1,52.4,65.14999999999999,94.2,10.041666666666666,38.4403147934358,0.0,187,46.083333333333336,73.68126680516687,89.5,251,48.145833333333336,79.61770079663091,86.25,315,87.02499999999999,4.464779425587446,77.5,85.05000000000001
2.2,143.0,1.72,243.0,111.8,7.833333333333333,0.8588298157855662,77.35625,47.3,65.47500000000001,78.44999999999999,91.1,96.1,0.0,0.0,0.0,0,35.5,54.83980539096713,71.25,171,34.208333333333336,52.868748896953086,68.25,165,88.69166666666666,1.9996630921906515,84.7,87.0
2.2,143.0,1.72,243.0,111.8,6.875,0.7033355181304508,78.11458333333333,10.9,73.975,82.19999999999999,91.95,95.7,13.791666666666666,55.099893166415086,0.0,270,32.9375,50.48041804881352,61.5,173,36.0625,59.64412412428564,63.75,252,87.07708333333333,2.4386288075459333,82.1,85.2
3.3,143.0,1.72,243.0,111.8,7.104166666666667,1.3874756403203157,56.32916666666667,0.0,40.5,62.4,77.35,89.2,2.833333333333333,12.77519760155847,0.0,66,41.458333333333336,63.85920628186945,89.0,178,40.91666666666666,62.77715851490631,86.0,172,88.7,5.007228816973711,78.5,85.825
37.7,143.0,1.72,243.0,111.8,5.166666666666667,1.927773860373044,23.20833333333333,0.0,7.05,19.8,39.95,58.3,121.14583333333331,216.95454858675416,103.75,708,83.22916666666667,126.9168331446266,148.5,374,122.72916666666669,192.66471147072912,175.5,576,92.8625,6.013552955527712,79.4,89.65
6.8,143.0,1.72,243.0,111.8,6.208333333333333,2.4141280381117247,55.05625,18.5,46.1,53.400000000000006,64.55,94.4,4.375,17.95221197773737,0.0,102,48.645833333333336,76.2265630763956,82.25,255,48.895833333333336,78.51148163311497,79.25,292,89.63958333333333,6.957002888054386,79.3,82.825
47.5,143.0,1.72,243.0,111.8,5.4375,1.923054418853596,16.431250000000002,0.0,0.0,1.3,38.925,65.5,220.7083333333333,307.8741078948614,571.0,776,97.02083333333331,147.31562433686005,200.25,412,169.8125,252.07890154946125,375.0,694,93.1625,4.930695216614891,80.6,91.925
49.5,143.0,1.72,243.0,111.8,4.145833333333333,3.195672494958684,16.295833333333334,0.0,0.0,6.7,23.825,75.0,253.72916666666663,357.07450438864595,674.75,845,99.6875,152.06789584527203,205.5,417,180.6875,269.31585160463897,404.25,718,83.52291666666666,12.18974524690312,59.7,75.4
9.2,143.0,1.72,243.0,111.8,3.3541666666666665,2.60514697860636,48.15,1.7,37.8,45.2,60.325,95.4,3.6875,12.714803317560806,0.0,71,50.520833333333336,80.20982843775559,83.75,239,50.395833333333336,80.298310727398,81.25,254,88.23125,7.747371723173051,72.3,81.9
1.6,143.0,1.72,243.0,111.8,2.9375,2.0875135367123843,35.43125,0.0,18.3,34.3,55.45,69.3,0.375,2.598076211353316,0.0,18,34.708333333333336,50.26523621382084,76.5,131,33.583333333333336,48.54120133402503,74.25,127,90.28541666666666,7.433334625353706,75.9,84.075
0.9,143.0,1.72,243.0,111.8,2.6875,1.7400935411393532,37.06666666666667,0.0,22.425,34.9,57.575,73.4,1.4166666666666667,9.814954576223638,0.0,68,31.25,45.189671197948805,70.0,133,30.64583333333333,43.92958077851286,68.0,129,90.99791666666664,5.844527885610064,80.2,86.675
1.9,143.0,1.72,243.0,111.8,6.4375,2.3781474105662537,62.75416666666666,31.2,49.75,67.25,74.5,87.8,0.1458333333333333,1.0103629710818451,0.0,7,26.64583333333333,39.3978558566236,66.75,124,25.791666666666668,38.063194001405776,64.75,119,90.38541666666669,4.514138054588781,81.4,87.8
5.8,143.0,1.72,243.0,111.8,9.1875,1.1233735287545197,61.525,28.6,53.65,62.55,71.375,83.1,1.0833333333333333,4.030908948407866,0.0,19,39.85416666666666,68.17686310707298,71.25,226,38.91666666666666,66.7120944514508,69.0,223,91.1875,5.4655448814426455,84.7,85.975
1.3,143.0,1.72,243.0,111.8,7.645833333333333,0.9106832444001612,63.29583333333333,26.3,53.675,67.44999999999999,74.325,90.0,0.0625,0.3199900264403198,0.0,2,22.916666666666668,35.556866849342114,44.25,111,22.14583333333333,34.31331828979438,43.0,107,83.425,3.4122744645289824,79.1,81.5
0.3,143.0,1.72,243.0,111.8,5.854166666666667,0.7142793819374839,56.97083333333333,3.6,49.4,54.55,70.075,82.3,0.0,0.0,0.0,0,19.39583333333333,28.35469834859325,45.5,78,18.6875,27.33259004784223,43.5,75,91.39583333333331,2.719039124188032,85.5,89.5
2.3,143.0,1.72,243.0,111.8,6.083333333333333,0.5773502691896252,52.77916666666667,25.2,48.35,52.3,58.975,76.2,1.8333333333333333,11.986398911484976,0.0,83,28.75,43.66580043534728,62.75,126,28.291666666666668,42.81178915649453,61.5,122,87.29791666666667,4.757636172549839,79.1,84.3
8.5,143.0,1.72,243.0,111.8,6.916666666666667,1.3812318481846986,56.5875,0.0,42.675,51.15,83.725,95.0,10.1875,44.96980369849141,0.0,240,39.770833333333336,65.65585309855695,83.0,199,41.770833333333336,68.16882658840268,82.0,194,87.77083333333333,4.609562601363227,79.8,84.525
1.8,143.0,1.72,243.0,111.8,5.604166666666667,1.3327237081516574,44.16458333333333,0.0,35.25,50.0,61.175,72.0,0.9791666666666666,4.4792171776799,0.0,28,30.125,46.401405426257455,55.5,132,29.291666666666668,44.71563024997503,54.25,128,93.80833333333334,2.710722078044372,87.6,93.025
1.7,143.0,1.72,243.0,111.8,6.083333333333333,1.268829806559645,50.40416666666667,1.9,43.625,49.0,65.15,75.0,4.458333333333333,23.927157483667525,0.0,162,28.1875,40.69223160218616,78.25,108,28.45833333333333,40.235983859763145,77.0,104,91.1125,3.933956105283566,83.9,87.475
3.0,143.0,1.72,243.0,111.8,3.270833333333333,1.3797869606347164,63.052083333333336,15.7,47.825,67.5,80.5,86.8,15.833333333333334,52.406891431409534,0.0,227,30.541666666666668,52.23309390885036,52.25,200,35.666666666666664,66.81200469699444,51.0,289,91.65833333333336,2.696320055922824,87.6,89.425
1.4,143.0,1.72,243.0,111.8,5.4375,0.9203664857463608,54.63333333333333,0.0,41.9,61.05,71.625,89.1,1.1458333333333333,4.146208641553242,0.0,19,31.979166666666668,53.42821375287307,58.75,176,31.33333333333333,52.30936344045968,57.25,173,85.78333333333335,7.0147362618059255,75.5,77.94999999999999
46.1,143.0,1.72,243.0,111.8,2.4166666666666665,1.933284421000249,0.08125,0.0,0.0,0.0,0.0,3.9,239.625,347.7189269045612,633.75,844,81.0625,129.25126547798124,155.0,362,162.8125,250.3286908395576,352.75,676,76.90208333333334,8.225841212452522,59.9,71.55000000000001
37.5,143.0,1.72,243.0,111.8,0.6875,2.204021952240369,22.254166666666663,0.0,1.775,15.1,37.725,70.7,205.3333333333333,321.0900538712395,474.75,809,77.04166666666667,125.23084358255022,117.25,354,149.58333333333334,240.3037823285735,256.5,659,82.27499999999999,6.736736377599807,69.5,77.47500000000001
1.1,143.0,1.72,243.0,111.8,0.0,1.0314212462587933,49.89375,0.0,40.725,55.35,64.77499999999999,76.2,0.625,4.185206977774039,0.0,29,27.604166666666668,43.700985715224654,52.5,132,26.83333333333333,42.18164032066371,51.25,127,87.43333333333334,3.2146826277508582,80.8,84.6
3.4,143.0,1.72,243.0,111.8,1.7708333333333333,1.7164979604494002,64.13958333333333,33.5,55.225,66.65,72.0,91.3,0.1458333333333333,1.0103629710818451,0.0,7,26.83333333333333,46.17005261926011,34.5,173,25.979166666666668,44.56622592174259,33.5,167,86.53750000000001,3.975436547686414,77.1,85.225
2.3,143.0,1.72,243.0,111.8,2.9375,1.1922845940426678,43.583333333333336,1.8,29.85,49.8,63.025,80.8,14.520833333333334,51.0352358808935,0.0,257,36.1875,59.105623539918376,57.0,166,40.1875,65.07823646736387,57.75,195,85.58541666666667,3.2744003565592594,77.7,84.1
1.8,143.0,1.72,243.0,111.8,1.7916666666666667,0.7978250577006436,62.020833333333336,26.6,56.8,65.35,69.825,79.3,0.0,0.0,0.0,0,23.375,36.15429405649355,51.5,108,22.5625,34.907114589094434,49.75,104,90.10416666666669,4.8100939227939605,83.3,86.475
16.8,143.0,1.72,243.0,111.8,1.625,0.7614376100788254,50.70416666666667,0.0,32.775000000000006,58.9,73.7,82.8,76.4375,167.49225529888358,2.75,634,51.72916666666666,85.23902302407795,83.25,279,78.89583333333333,136.1607684903641,121.25,463,87.22291666666666,7.1701283285745365,75.1,81.9
0.2,143.0,1.72,243.0,111.8,2.708333333333333,0.6828704538472788,73.34791666666666,53.5,68.35,74.0,77.97500000000001,93.2,0.0,0.0,0.0,0,16.9375,28.719780602789097,29.75,94,16.354166666666668,27.70090219233849,28.75,90,85.49791666666665,2.590365913799805,80.2,83.75
0.7,143.0,1.72,243.0,111.8,6.757894736842105,1.3346111831085443,74.7578947368421,24.7,72.35,80.0,83.65,89.2,0.0,0.0,0.0,0,18.84210526315789,30.62932671632181,36.0,93,18.16842105263158,29.52663875920477,34.0,90,84.14736842105263,2.487322841131294,79.9,81.9
1.9,143.0,1.72,243.0,111.8,3.8979591836734695,1.5033975128463717,61.01836734693877,0.0,55.7,64.9,69.1,87.9,0.0,0.0,0.0,0,19.142857142857142,33.00378766141851,27.0,102,18.51020408163265,31.910762584236103,26.0,99,86.4795918367347,1.880378905947411,81.6,86.0
19.3,143.0,1.72,243.0,111.8,1.9166666666666667,1.4117038646325368,40.06875,0.0,0.0,40.5,69.875,95.7,94.5625,207.9174249193809,5.5,729,53.375,90.16430038451908,81.75,278,87.97916666666667,159.85159202094678,100.75,531,79.35625,8.832529486373621,65.9,72.375
0.5,143.0,1.72,243.0,111.8,6.333333333333333,1.837358572740416,81.62708333333333,47.1,74.55,80.3,93.875,95.6,0.0,0.0,0.0,0,17.270833333333332,28.094627019696954,32.25,82,16.666666666666668,27.10839811252134,31.25,79,87.83541666666667,3.879651749195464,80.6,83.525
8.9,143.0,1.72,243.0,111.8,3.75,1.5367830450846265,44.46458333333334,1.8,33.7,45.05,54.8,79.0,7.916666666666667,24.44954277372016,0.0,115,35.708333333333336,61.53426941190362,37.5,193,38.04166666666666,66.64129393054722,36.5,229,86.89583333333333,5.29564085420617,79.6,82.4
6.2,143.0,1.72,243.0,111.8,2.5625,1.1280985697086592,66.57708333333333,2.0,58.35,69.55000000000001,80.025,91.5,9.833333333333334,54.50447310682382,0.0,375,32.020833333333336,53.99388837886659,63.5,183,34.166666666666664,57.53124343894546,63.25,192,87.9375,8.285686838336256,76.8,80.65
21.8,143.0,1.72,243.0,111.8,3.875,1.2138386446802347,59.40208333333334,0.0,37.525000000000006,66.6,87.475,95.8,74.04166666666667,186.52955482361244,0.0,751,48.04166666666666,89.02568559149354,66.0,309,76.41666666666667,157.52511901461108,85.0,604,85.22500000000001,4.239053487287585,76.4,83.9
1.0,143.0,1.72,243.0,111.8,4.541666666666667,1.2709241625487946,82.75,45.3,75.475,88.5,92.85,96.0,0.0,0.0,0.0,0,18.83333333333333,32.89139662025931,26.0,108,18.14583333333333,31.69468012501389,25.0,104,91.75625,1.8551717532461829,88.0,90.375
20.1,143.0,1.72,243.0,111.8,3.6875,1.1878149078535547,48.475,0.0,36.275000000000006,56.900000000000006,68.2,81.5,62.85416666666666,176.9954909370765,0.0,669,43.75,85.34448342490468,43.5,293,68.77083333333333,153.9954737637321,46.0,564,85.86458333333333,6.440248759016569,76.2,81.2
1.0,143.0,1.72,243.0,111.8,2.3541666666666665,1.508692308679773,68.05624999999999,23.4,63.2,69.45,74.5,91.5,0.0,0.0,0.0,0,18.45833333333333,31.060653315684835,32.5,105,17.833333333333332,29.99314342449403,31.5,102,87.58749999999999,3.148429192943479,82.6,85.52499999999999
6.2,143.0,1.72,243.0,111.8,3.3541666666666665,0.6354620812743973,54.73541666666667,2.0,42.875,58.35,70.375,86.5,21.979166666666668,101.22115866256873,0.0,511,27.854166666666668,48.0952023897166,44.75,181,35.1875,75.80957561759035,48.0,364,90.0125,2.0237551992232103,85.1,89.02499999999999
2.1,143.0,1.72,243.0,111.8,3.2916666666666665,1.649736707985174,38.31458333333333,0.0,14.225,42.2,54.925,72.4,0.9166666666666666,4.201485721682694,0.0,27,26.291666666666668,42.51155454113088,58.75,140,25.729166666666668,41.47634013241937,59.25,136,85.87291666666665,4.2824600001030015,78.7,82.225
27.1,143.0,1.72,243.0,111.8,5.0625,1.390029082812237,31.235416666666666,0.0,0.0,20.4,69.95,80.0,166.47916666666666,276.1894192423353,327.0,743,58.10416666666666,98.83216798734112,94.5,292,119.39583333333331,201.1320873903868,200.5,583,90.24375,4.71488842628757,80.9,87.575
18.3,143.0,1.72,243.0,111.8,4.125,1.5659270926752835,59.48333333333333,2.1,45.775,64.4,74.19999999999999,90.9,14.0625,55.853686615214905,0.0,338,36.583333333333336,65.84631795820084,43.0,233,41.85416666666666,83.43120228178663,41.0,380,93.30833333333334,4.778668617812409,83.6,90.75
0.4,143.0,1.72,243.0,111.8,4.979166666666667,0.6681057163555408,54.99583333333334,0.0,40.975,60.75,73.325,92.8,0.2291666666666666,1.32471728550843,0.0,9,15.375,24.05722344743881,32.0,72,14.895833333333334,23.16934840848484,31.0,69,93.98541666666668,3.863687445143421,87.1,91.3
3.3,143.0,1.72,243.0,111.8,4.729166666666667,1.3951219474393453,33.93125,0.0,9.375,35.05,52.1,75.3,15.6875,63.07548879901005,0.0,349,26.041666666666668,44.49143275567198,41.0,149,31.1875,59.6285153297106,39.25,235,88.1125,5.792387704491905,75.9,84.625
30.5,143.0,1.72,243.0,111.8,4.1875,1.4681911000898282,0.21875,0.0,0.0,0.0,0.0,6.9,194.3125,304.71724991148267,418.25,774,61.47916666666666,103.71564841888788,91.25,297,133.3125,218.0308543703088,228.75,601,89.08749999999999,3.5306936814655026,81.2,87.4
9.5,143.0,1.72,243.0,111.8,2.1666666666666665,1.0585685503955449,41.44791666666666,0.0,12.35,47.75,65.97500000000001,77.4,1.6458333333333333,11.402667816495107,0.0,79,31.291666666666668,53.25848582204284,49.5,170,30.729166666666668,51.463575048159925,50.25,164,92.57916666666668,4.2954680884963805,83.5,90.225
0.3,143.0,1.72,243.0,111.8,1.5833333333333333,0.4982237954520134,32.0,0.0,22.425,29.15,46.175,55.7,23.70833333333333,52.86673664953825,0.0,176,41.79166666666666,72.194465024279,53.5,213,51.60416666666666,93.48335602988335,51.25,292,95.6875,1.4091834062109954,91.9,95.075
2.1,143.0,1.72,243.0,111.8,2.645833333333333,1.896128006870769,48.5125,0.0,42.175,53.8,64.52499999999999,72.1,0.0,0.0,0.0,0,20.229166666666668,33.82699386857184,37.25,108,19.541666666666668,32.71603051230802,35.5,104,88.57083333333333,6.873351510937575,74.9,84.75
28.8,143.0,1.72,243.0,111.8,-1.7916666666666667,1.5152885173392368,30.77916666666667,0.0,5.9,24.0,58.575,74.5,131.83333333333334,265.9673098880349,38.75,778,53.47916666666666,95.46882962034265,66.0,293,103.02083333333331,193.77212868369364,66.75,582,86.09791666666666,4.968774393311818,75.3,83.575
24.7,143.0,1.72,243.0,111.8,-3.333333333333333,1.4635040046515777,39.80416666666667,0.5,12.725,49.0,58.925,69.9,109.54166666666669,229.16647840095428,0.0,795,51.0,92.46137779083072,59.25,291,93.70833333333331,179.92291000897936,62.0,600,86.72083333333335,3.966613772816189,79.0,82.975
3.1,143.0,1.72,243.0,111.8,1.9166666666666667,3.9991133769147433,60.50833333333333,19.1,51.6,62.25,68.19999999999999,86.7,1.4166666666666667,7.61810087836252,0.0,50,24.39583333333333,42.95110509728492,41.0,159,24.08333333333333,42.305793242107775,39.75,153,74.9375,3.69776384411018,68.1,72.175
0.5,143.0,1.72,243.0,111.8,7.604166666666667,0.5355285054428424,80.20208333333333,51.5,73.425,82.2,87.75,95.6,0.0,0.0,0.0,0,12.916666666666666,21.626258008749293,24.5,63,12.416666666666666,20.82432429322747,23.5,61,86.175,6.580904031540077,77.1,78.07499999999999
1.5,143.0,1.72,243.0,111.8,7.791666666666667,1.071057010885684,81.81875000000001,56.1,72.6,84.4,93.525,96.6,0.0,0.0,0.0,0,18.104166666666668,32.74546555149884,26.25,120,17.458333333333332,31.62274856729495,25.25,116,94.97291666666666,2.621656093723751,92.2,93.375
0.8,143.0,1.72,243.0,111.8,5.8125,1.1967375865509662,68.2625,36.1,61.75,70.7,75.375,84.6,0.0,0.0,0.0,0,17.520833333333332,30.49938233300857,26.25,103,16.9375,29.431063521388424,25.25,99,96.55416666666667,2.53922071588344,93.3,94.3
7.3,143.0,1.72,243.0,111.8,7.833333333333333,1.190982668350828,52.82916666666667,0.0,37.55,51.15,66.85,95.6,37.97916666666666,112.9337010521365,0.0,541,34.0,59.981557449290655,54.25,223,47.60416666666666,91.83767816754556,52.25,361,91.22083333333336,3.789232130899878,83.3,89.35
2.3,143.0,1.72,243.0,111.8,10.083333333333334,0.9857135515319648,65.50625000000001,24.2,54.975,63.6,74.5,95.7,0.0,0.0,0.0,0,19.625,31.6467369162574,41.0,94,18.95833333333333,30.54188497111226,39.25,91,84.33541666666666,4.975278868836904,76.9,78.825
0.5,143.0,1.72,243.0,111.8,9.895833333333334,1.5469886098046255,79.25833333333334,44.5,67.175,79.75,91.375,96.8,0.0,0.0,0.0,0,18.291666666666668,31.734911531767,27.0,105,17.6875,30.702523459945606,26.75,102,87.80624999999999,5.111247765800869,78.2,82.75
5.8,143.0,1.72,243.0,111.8,13.375,0.8902545655537862,59.0125,15.2,48.825,55.05,71.3,93.2,1.5833333333333333,7.824765194854726,0.0,51,26.979166666666668,47.87905400127218,40.5,156,26.791666666666668,47.83480364458825,39.25,154,88.42916666666667,2.207333843131908,84.2,87.1
24.4,143.0,1.72,243.0,111.8,9.9375,2.167518926762195,15.722916666666668,0.0,0.0,9.8,33.375,48.0,120.79166666666669,209.2090432052717,160.25,761,51.520833333333336,85.86778297174249,88.0,290,96.125,159.67368653041353,207.25,585,87.58125,5.516538239597017,76.0,84.1
27.4,143.0,1.72,243.0,111.8,8.291666666666666,2.2213503017580467,20.61458333333333,0.0,0.0,14.3,37.55,79.0,175.54166666666666,274.9615027857253,426.75,727,58.66666666666666,97.85906786353812,90.5,276,123.64583333333331,199.8700098397289,242.25,558,87.75208333333335,6.536183725618142,73.1,83.375
6.5,143.0,1.72,243.0,111.8,8.375,3.232975047780985,65.5625,4.4,41.9,71.4,91.475,96.9,16.729166666666668,71.46513495533607,0.0,414,26.375,48.4221792860308,37.25,181,32.291666666666664,69.54317756688495,36.25,322,76.09791666666666,9.252153046340492,63.0,69.175
2.1,143.0,1.72,243.0,111.8,11.520833333333334,0.6519882303249582,78.29583333333333,34.6,70.975,83.94999999999999,91.65,95.9,1.4375,6.706320454806287,0.0,39,27.14583333333333,47.73597135277449,32.25,140,26.854166666666668,47.13989573072417,31.25,137,74.97500000000001,4.230763725632491,67.9,71.82499999999999
0.0,143.0,1.72,243.0,111.8,9.479166666666666,2.592867330371495,89.05624999999999,62.0,84.72500000000001,91.5,94.8,95.8,0.0,0.0,0.0,0,10.958333333333334,19.091000813386856,15.5,66,10.5625,18.38813938963825,14.75,64,84.11041666666667,5.022724512137075,69.2,81.45
12.4,143.0,1.72,243.0,111.8,3.6458333333333335,1.2288999289856737,65.41875,7.7,50.35,59.6,94.925,96.9,30.52083333333333,97.98849033222552,0.0,469,37.75,65.74078691215816,50.5,241,48.708333333333336,93.85524352740582,51.0,433,74.32916666666667,8.928557061791883,59.4,65.4
13.1,143.0,1.72,243.0,111.8,2.1041666666666665,1.7040575274143732,46.54166666666666,1.9,34.05,59.5,63.6,69.8,37.645833333333336,102.55843992227446,0.0,497,39.60416666666666,67.23466038240684,78.0,210,53.520833333333336,98.37163351363972,82.25,402,89.27499999999999,5.8888824211570725,80.0,83.85000000000001
1.1,143.0,1.72,243.0,111.8,1.3958333333333333,1.1803278183899797,62.15833333333333,5.7,56.85,63.85,68.8,94.5,0.0,0.0,0.0,0,21.52083333333333,36.89374598638368,35.0,110,20.791666666666668,35.69013114283706,33.25,106,88.78125,3.1394305114415606,81.6,87.4
5.4,143.0,1.72,243.0,111.8,3.6666666666666665,0.9301871999497489,69.93124999999999,5.5,56.65,73.94999999999999,94.3,95.8,15.5625,52.206996453764745,0.0,304,31.979166666666668,52.87660850461529,65.25,162,37.0,63.46853802593012,70.75,240,80.89166666666667,8.201189154390919,67.6,73.3
16.1,143.0,1.72,243.0,111.8,4.041666666666667,1.14776996237261,62.53333333333333,2.9,48.25,64.35,83.75,95.3,41.395833333333336,119.09887535123528,0.0,591,40.625,74.25821109408452,60.0,290,56.75,118.18746378421308,60.5,534,86.45,5.204907667748501,78.8,81.3
24.8,143.0,1.72,243.0,111.8,2.0416666666666665,1.1842644423875717,37.5,0.0,16.425,42.0,58.925,70.9,94.41666666666669,215.37249605448136,0.25,727,52.145833333333336,96.70089651355268,59.25,311,88.58333333333333,178.95439016370972,72.0,599,91.71666666666664,6.000791909914836,79.4,88.9
21.4,143.0,1.72,243.0,111.8,0.6875,1.7522781524073894,27.664583333333336,0.0,0.075,17.2,60.575,70.3,134.3125,253.4358919525552,92.75,745,61.375,107.05807233022566,66.75,313,113.10416666666669,205.38394140371548,78.75,597,88.40208333333334,6.5076874208412905,74.6,85.225
35.6,143.0,1.72,243.0,111.8,-0.7083333333333334,1.6879842357503947,4.645833333333333,0.0,0.0,0.0,0.375,36.7,204.2708333333333,316.45965354638025,542.0,785,68.85416666666667,113.53731968385064,116.5,321,142.29166666666666,228.94865710165783,291.0,623,84.01875,7.2979348944344675,68.3,79.4
16.6,143.0,1.72,243.0,111.8,-0.8541666666666666,2.192730575307081,16.870833333333334,0.0,1.7,12.85,27.6,57.0,111.6875,219.4825787929808,44.5,736,51.91666666666666,82.90082086017473,118.0,271,90.25,150.96011872944626,147.0,529,88.21458333333334,4.924709283279853,77.0,85.225
19.9,143.0,1.72,243.0,111.8,0.4583333333333333,3.0663467301503173,29.445833333333336,0.0,17.0,31.200000000000003,41.425,57.4,30.416666666666668,83.39468663449279,0.0,371,41.97916666666666,68.32353869433516,74.5,205,52.35416666666666,89.82689963013931,84.75,329,87.49166666666667,9.143090248421492,67.3,80.625
1.1,143.0,1.72,243.0,111.8,-1.2708333333333333,1.6339429315450706,32.30833333333333,0.0,6.225,24.25,67.25,78.7,0.6041666666666666,2.4559054605594395,0.0,15,19.479166666666668,29.779322815938688,38.5,81,19.0,28.75279819870266,38.25,79,92.03541666666666,3.4138946115016164,83.4,90.775
4.4,143.0,1.72,243.0,111.8,0.125,1.7458156662218187,52.29583333333333,1.9,45.025,55.400000000000006,61.35,74.5,3.395833333333333,16.709965918364638,0.0,106,31.125,49.953009834136736,62.0,168,31.1875,49.8208092258134,64.5,162,87.75833333333333,4.488701339620631,81.3,83.275
3.9,143.0,1.72,243.0,111.8,2.7916666666666665,1.3362114327110814,55.48333333333333,30.6,45.1,53.6,67.875,84.4,0.0,0.0,0.0,0,21.354166666666668,36.24238119985304,31.25,119,20.58333333333333,34.94910179549764,30.25,115,86.21666666666665,3.69579020619772,80.5,83.8
21.9,143.0,1.72,243.0,111.8,3.6875,1.3861971552385646,26.8125,0.0,7.200000000000001,28.9,40.325,69.4,52.520833333333336,147.4838598574085,0.0,655,49.208333333333336,87.23066958537036,71.25,281,69.41666666666667,138.6510748871998,69.0,530,86.52083333333333,8.07818070769027,74.0,80.25
