production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
3.6,143.0,1.72,243.0,111.8,-1.1875,1.378501344738847,58.92083333333333,0.0,51.8,62.05,78.65,95.7,0.1041666666666666,0.7216878364870323,0.0,5,25.33333333333333,40.745882618426734,48.25,132,24.52083333333333,39.36949331076156,47.0,127,76.27916666666667,2.6028591753156425,71.1,74.325
4.3,143.0,1.72,243.0,111.8,2.8125,1.5932871146743244,76.96249999999999,42.5,65.125,74.9,92.25,96.6,0.0416666666666666,0.2886751345948128,0.0,2,25.6875,42.25059800659504,46.75,135,24.8125,40.83993469580292,44.75,130,83.90625,3.2625799900522563,75.4,82.6
5.6,143.0,1.72,243.0,111.8,6.041666666666667,1.5839397868059724,74.54166666666667,30.9,68.0,75.9,87.8,92.9,3.8958333333333335,20.03639197924864,0.0,126,30.27083333333333,57.23290958632377,39.25,228,31.0,61.79788607553057,38.0,274,79.57916666666667,4.268188032176437,70.4,77.425
1.7,143.0,1.72,243.0,111.8,2.395833333333333,0.4942039949782701,69.66666666666667,17.4,54.0,74.69999999999999,83.05,96.2,0.0,0.0,0.0,0,24.104166666666668,37.76085983476797,62.0,109,23.27083333333333,36.441582271352,59.75,105,87.95208333333333,1.501345436789072,85.4,86.5
29.6,143.0,1.72,243.0,111.8,1.2916666666666667,1.6237379168742214,50.0375,0.0,38.325,51.900000000000006,66.725,88.2,95.58333333333331,217.14225490504657,2.25,808,67.3125,110.43977009732016,122.0,371,100.08333333333331,180.35129235046327,156.5,665,82.31875000000001,8.150751335946,65.7,77.7
5.1,143.0,1.72,243.0,111.8,0.875,1.696366580214337,50.42083333333333,0.0,28.675,52.65,79.7,87.6,1.9375,9.105542501977526,0.0,59,32.375,50.38643223320629,70.25,171,31.875,49.06644431224672,68.25,165,79.19583333333334,3.88170604811488,70.5,77.25
27.0,143.0,1.72,243.0,111.8,1.2291666666666667,1.587713240271471,59.225,0.2,47.6,66.30000000000001,79.5,91.4,71.1875,190.9703838295352,0.0,746,61.29166666666666,101.03421757289644,95.0,328,85.16666666666667,157.72091340346304,97.0,571,81.51875,6.60485495999369,66.9,77.875
1.6,143.0,1.72,243.0,111.8,4.229166666666667,1.2418171882680695,77.05208333333333,44.6,72.725,78.45,83.3,95.5,0.0,0.0,0.0,0,25.604166666666668,41.684090328623256,42.75,146,24.6875,40.10154995147492,41.75,140,92.44166666666666,4.035630317154634,83.9,91.475
19.9,143.0,1.72,243.0,111.8,4.791666666666667,1.254071383718245,66.21458333333334,0.0,56.35,74.5,92.5,96.6,74.02083333333333,186.76296156373385,0.0,755,61.375,105.89931488738264,93.0,376,86.875,166.3387501072256,89.75,651,91.91458333333333,6.046380650573628,78.7,88.425
2.5,143.0,1.72,243.0,111.8,2.5416666666666665,0.8741764107793804,63.48541666666667,0.0,58.45,66.6,77.075,97.0,0.0,0.0,0.0,0,30.33333333333333,48.770994751778574,57.25,174,29.27083333333333,47.07067550936359,55.25,168,82.18541666666667,8.024907756700154,69.5,74.725
49.5,143.0,1.72,243.0,111.8,0.7916666666666666,2.5261048421945724,23.90833333333333,0.0,0.0,0.0,57.375,79.1,236.0625,357.64902599877485,608.5,868,100.5,156.0338206655511,200.0,423,178.375,276.01245924699566,375.5,731,78.42083333333333,11.265593605788377,57.8,69.10000000000001
57.6,143.0,1.72,243.0,111.8,0.625,2.855565674108885,1.2291666666666667,0.0,0.0,0.0,0.0,50.3,261.3333333333333,359.37175283762724,659.75,861,103.72916666666669,157.58952060192996,210.75,433,187.41666666666663,276.69407281161267,404.25,741,79.64999999999999,9.89039938526246,61.9,69.35
55.6,143.0,1.72,243.0,111.8,1.0208333333333333,3.277840384865084,17.645833333333332,0.0,0.0,0.0,50.6,63.2,254.54166666666663,361.14539762670427,625.0,893,105.125,160.21098124235525,214.5,443,186.625,279.14501874359445,387.75,758,74.89375,11.405530689939374,53.1,65.9
2.4,143.0,1.72,243.0,111.8,2.583333333333333,1.8999813362278544,53.575,0.0,32.05,60.6,81.55,95.4,0.0,0.0,0.0,0,23.70833333333333,37.53747536446196,37.25,151,22.916666666666668,36.28658584183331,36.25,146,82.06875000000001,10.03945739506046,66.1,72.27499999999999
28.5,143.0,1.72,243.0,111.8,6.375,1.7335856335745772,28.71666666666667,0.0,0.75,31.3,49.4,77.2,77.3125,178.0524852396057,22.0,702,77.02083333333333,120.48192052652075,143.0,365,103.375,174.81195063583723,166.25,609,76.22083333333333,9.879593374639828,63.5,67.025
9.5,143.0,1.72,243.0,111.8,8.854166666666666,1.3525324290497465,66.59791666666666,24.4,54.725,66.65,77.9,95.0,1.7708333333333333,7.098814954544543,0.0,35,46.41666666666666,74.02036330900548,83.5,267,45.47916666666666,72.85017839997238,80.5,273,67.12708333333333,5.131369506689654,59.9,62.925
2.4,143.0,1.72,243.0,111.8,8.8125,2.420271217437717,75.49166666666666,46.8,71.15,77.95,79.775,94.1,0.0,0.0,0.0,0,29.39583333333333,43.04808769980299,70.25,141,28.3125,41.5232087115402,67.25,136,70.55208333333333,9.414497412226671,55.6,62.95
13.5,143.0,1.72,243.0,111.8,4.625,0.9592772101730792,48.78125,0.0,22.275,50.95,78.375,91.4,32.666666666666664,101.98150298144564,0.0,552,52.875,79.70067006312205,108.0,279,61.04166666666666,98.258659589866,114.75,456,78.88125000000001,6.287767802342119,68.7,72.825
20.4,143.0,1.72,243.0,111.8,2.6875,2.145319001225989,32.266666666666666,0.0,7.675,32.1,49.825,89.4,64.47916666666667,145.08720629014127,35.75,777,81.20833333333333,124.37536841956909,149.0,362,102.22916666666669,165.7859732258423,159.5,610,82.66250000000001,12.75561828655673,58.1,71.69999999999999
63.8,143.0,1.72,243.0,111.8,2.208333333333333,4.247443953937941,2.30625,0.0,0.0,0.0,0.0,44.5,260.125,351.0236474424904,664.25,829,116.58333333333331,172.14650283905368,246.0,468,196.6875,284.7872035920632,432.25,758,75.68958333333333,15.866051535024608,46.8,61.275
64.2,143.0,1.72,243.0,111.8,4.333333333333333,4.604961862911054,3.1875,0.0,0.0,0.0,0.0,52.7,257.6041666666667,352.16212052292855,641.0,844,118.5625,175.06629823182917,251.5,475,197.8333333333333,287.80832372548537,432.5,767,71.71666666666667,13.63246021931498,44.6,61.075
63.7,143.0,1.72,243.0,111.8,5.458333333333333,5.441989362994966,0.0,0.0,0.0,0.0,0.0,0.0,284.875,373.3265426497406,730.25,879,125.0,182.3702103333252,266.5,494,210.2083333333333,299.39911157881613,466.0,795,70.3625,15.54894297563581,41.1,56.575
64.8,143.0,1.72,243.0,111.8,6.083333333333333,5.837637722948998,0.0458333333333333,0.0,0.0,0.0,0.0,1.7,292.2916666666667,380.4826139307105,717.5,892,127.72916666666669,185.36344283519423,270.5,501,213.875,303.0973879724876,466.5,805,66.30624999999999,14.161716542338072,37.6,57.35
66.4,143.0,1.72,243.0,111.8,6.5625,5.978351904108832,5.5875,0.0,0.0,0.0,0.0,49.3,300.3958333333333,389.0906878691969,761.25,910,131.8125,190.492157235108,283.5,514,219.54166666666663,309.86400299907365,488.25,821,62.99583333333334,15.295833924993849,33.3,53.2
63.5,143.0,1.72,243.0,111.8,6.416666666666667,5.390430185862022,7.058333333333334,0.0,0.0,0.0,0.0,51.8,285.875,374.5044172111169,726.25,879,130.8125,188.82195331367453,281.5,509,214.60416666666663,304.0236370698225,478.25,805,65.125,13.3007518584477,37.6,57.375
4.9,143.0,1.72,243.0,111.8,6.75,2.942715492208702,54.83541666666667,12.0,48.9,52.7,65.2,95.6,1.625,6.834284659604883,0.0,37,29.75,42.47226880002146,72.0,132,29.125,41.66871626164666,69.0,128,74.92916666666666,7.819233197789826,61.8,68.5
46.7,143.0,1.72,243.0,111.8,6.5625,3.332025452637071,34.96458333333333,0.0,9.25,30.5,64.25,73.7,128.04166666666666,205.42658867180103,238.75,667,105.39583333333331,153.18070813249173,226.25,457,145.4375,215.9893522050507,292.5,683,82.92916666666666,11.74333597051162,62.1,72.07499999999999
49.5,143.0,1.72,243.0,111.8,8.5,5.190006764231233,8.054166666666667,0.0,0.0,0.0,9.5,54.6,188.3125,282.3948613427057,401.5,809,119.54166666666669,175.07712079809386,225.0,499,177.0625,263.615484503875,362.5,771,74.19166666666666,16.302340692573498,49.3,56.175
16.6,143.0,1.72,243.0,111.8,9.166666666666666,2.45238341153318,31.91875,0.0,0.0,32.1,57.4,76.0,27.541666666666668,87.38127710586795,0.0,477,64.0625,94.34531553728456,126.5,342,68.875,101.42466547126222,125.5,382,77.37708333333333,9.936184455052288,59.3,68.85
54.6,143.0,1.72,243.0,111.8,6.5,3.0804807582790805,17.147916666666667,0.0,0.0,9.35,27.75,64.1,256.8958333333333,352.09024710992645,585.25,923,136.02083333333334,193.7364396993397,291.75,520,209.60416666666663,298.19576174502384,452.25,810,60.42916666666667,25.031792196472395,31.2,35.375
68.1,143.0,1.72,243.0,111.8,5.770833333333333,4.785792730231594,3.9375,0.0,0.0,0.0,0.0,48.9,313.9583333333333,393.8751804841458,766.75,925,144.64583333333334,202.59323985102105,316.5,542,229.3958333333333,315.09220127038753,513.25,836,42.6,10.265766286391312,25.7,32.175
66.3,143.0,1.72,243.0,111.8,8.270833333333334,5.53034023551602,10.15,0.0,0.0,0.0,10.175,48.7,291.4583333333333,385.08650359137096,750.0,896,144.125,203.8328085215607,318.5,545,224.22916666666663,314.88310830713533,511.0,830,50.73125,12.139475894782274,34.5,39.225
63.4,143.0,1.72,243.0,111.8,8.875,5.707870639217619,15.883333333333333,0.0,0.0,3.1,33.95,54.1,277.0833333333333,382.95407387183576,704.0,928,146.4375,208.2694558100257,318.5,560,223.60416666666663,319.1858485893701,492.25,853,67.65208333333334,17.061914656262612,36.0,53.35
65.8,143.0,1.72,243.0,111.8,9.5625,5.910345239583204,0.1416666666666666,0.0,0.0,0.0,0.0,6.3,323.875,396.9037948173657,763.0,924,152.97916666666666,211.81128589698267,334.75,566,237.8333333333333,323.4426736232673,530.0,855,62.93333333333334,19.04022989908285,29.2,43.625
57.8,143.0,1.72,243.0,111.8,10.854166666666666,4.748973386633194,1.1729166666666666,0.0,0.0,0.0,0.0,12.2,249.2708333333333,323.0214234106919,599.0,799,143.0625,198.9897256248556,314.25,539,212.41666666666663,294.1799878445625,476.5,796,60.68125,10.925349329825718,43.2,48.825
3.2,143.0,1.72,243.0,111.8,8.715789473684211,0.78093176609245,50.58315789473684,0.0,11.4,65.7,81.5,87.6,0.0210526315789473,0.1443214031708876,0.0,1,31.36842105263158,45.25978268100132,57.0,171,30.25263157894737,43.67480612217564,55.5,165,83.80105263157895,3.0053673523768043,75.3,81.9
10.9,143.0,1.72,243.0,111.8,8.770833333333334,1.61883107058387,43.7125,0.0,34.0,54.4,62.925,83.2,1.4791666666666667,9.62450727834299,0.0,67,63.8125,93.29560405958098,126.75,300,62.10416666666666,91.41582025548124,122.75,315,79.625,8.304862241007084,63.1,72.375
6.3,143.0,1.72,243.0,111.8,10.8125,1.5030670398607604,64.02708333333334,34.9,56.2,63.3,74.725,89.3,5.125,35.31966799629381,0.0,246,48.333333333333336,74.58893196667871,84.5,341,48.4375,79.92599372972606,81.5,417,68.02083333333333,7.631595220793301,56.8,61.275
16.8,143.0,1.72,243.0,111.8,9.673469387755102,2.1251250463408096,63.08367346938776,8.8,47.7,57.3,84.0,93.6,28.79591836734694,98.70494322133278,0.0,520,65.40816326530613,127.4038719923357,62.0,463,73.89795918367346,155.20044094894934,60.0,614,63.55510204081632,10.172001221172623,51.5,55.4
5.5,143.0,1.72,243.0,111.8,7.458333333333333,1.1477699623726108,60.21875,5.9,46.875,64.25,73.0,83.9,1.3333333333333333,6.898452904983079,0.0,47,49.458333333333336,64.14244730363265,101.5,227,47.97916666666666,62.20265082376752,98.25,219,77.25,6.221787387710407,65.3,71.825
30.5,143.0,1.72,243.0,111.8,9.125,4.077050456584013,46.364583333333336,2.2,31.1,45.8,63.475,73.1,78.22916666666667,165.5297414406802,36.25,785,109.58333333333331,162.69352905743705,176.5,509,130.85416666666666,205.919214647378,196.5,699,68.0,15.02147399062635,45.4,56.5
32.3,143.0,1.72,243.0,111.8,9.791666666666666,0.9215697369932696,40.93333333333333,0.0,7.4,46.85,62.8,84.3,112.0,254.7744935294573,0.0,902,96.47916666666669,154.7878423923606,138.5,569,122.0625,213.5434986082984,170.25,824,69.075,7.672096442940955,54.6,62.85
35.7,143.0,1.72,243.0,111.8,8.833333333333334,1.6800878058783095,40.770833333333336,1.7,19.3,43.55,58.975,82.0,77.875,165.65686465857866,40.5,749,103.29166666666669,141.2190027495898,190.0,416,119.0625,168.1994011993794,214.5,535,62.98541666666667,13.340754860510222,41.3,50.625
4.6,143.0,1.72,243.0,111.8,10.0,1.4875368759956216,56.87916666666666,0.0,50.025,59.75,76.5,88.5,0.2291666666666666,1.5877132402714709,0.0,11,40.395833333333336,53.58935254016192,76.25,159,39.0,51.79542409756685,74.0,153,74.97500000000001,4.504064358407953,65.8,73.125
33.1,143.0,1.72,243.0,111.8,11.395833333333334,1.898931203680654,45.84791666666666,0.0,0.8,45.6,87.225,96.1,123.39583333333331,259.1216538069159,4.0,818,108.75,185.85506821977904,121.75,593,140.95833333333334,255.15026514079588,141.75,838,69.30624999999999,17.484380947796215,44.1,52.35
30.8,143.0,1.72,243.0,111.8,5.354166666666667,1.1202124291958302,27.541666666666668,0.0,0.0,15.8,55.15,88.0,71.66666666666667,166.7121781832687,15.5,689,101.375,157.40902472167784,155.0,584,117.79166666666669,196.82533117692904,158.75,798,65.11874999999999,7.473290205081136,47.4,60.9
36.2,143.0,1.72,243.0,111.8,6.8125,3.906656893701619,33.802083333333336,0.0,13.05,32.75,51.1,70.7,125.0,206.27589457047827,170.25,758,135.10416666666666,173.15940750592043,311.0,483,161.5,208.5753091199149,363.25,608,56.96041666666667,19.66492438039173,30.7,37.9
34.7,143.0,1.72,243.0,111.8,6.791666666666667,0.966642210500124,38.81458333333333,0.0,19.7,43.25,59.0,76.1,80.83333333333333,164.93329835967455,72.5,670,122.08333333333331,163.48672056597883,243.0,532,140.08333333333334,196.6894986145631,252.25,687,70.93124999999999,7.348821189302443,59.2,63.575
2.4,143.0,1.72,243.0,111.8,6.375,0.8154100913168032,73.575,34.6,66.425,81.25,83.625,94.1,1.2291666666666667,8.515916470546978,0.0,59,44.25,56.88454151902596,96.25,177,42.9375,55.46722484418066,92.25,171,84.64791666666666,2.666337801086638,81.1,82.02499999999999
1.5,143.0,1.72,243.0,111.8,10.354166666666666,1.8275618373952625,79.62708333333333,44.1,75.375,80.25,88.85,94.1,0.0,0.0,0.0,0,32.458333333333336,41.3294796304626,63.75,134,31.33333333333333,39.90805034412861,61.75,129,84.92291666666667,3.112721979324109,80.7,82.225
37.1,143.0,1.72,243.0,111.8,11.333333333333334,1.098031765872577,40.925,0.0,0.0,38.5,75.35,92.9,133.5625,274.3451705541451,37.0,878,127.1875,182.2763457594108,225.0,586,153.20833333333334,231.6451760530585,260.75,812,70.49374999999999,8.608491756350169,57.7,62.825
17.1,143.0,1.72,243.0,111.8,8.333333333333334,2.8309334851181367,30.34583333333333,0.0,0.0,13.95,65.075,85.3,52.8125,171.28558412717408,0.0,699,73.33333333333333,107.99060899543846,110.0,403,81.27083333333333,131.5379954142097,106.25,529,68.99166666666666,11.26438245341206,51.9,60.75
21.3,143.0,1.72,243.0,111.8,5.145833333333333,1.87922101712536,22.160416666666663,0.0,0.0,0.0,52.725,86.6,67.97916666666667,182.8205130237565,0.0,757,86.79166666666667,118.19456702301876,161.5,443,95.33333333333331,138.9393459174601,156.25,516,80.60833333333333,7.486863199456483,68.3,74.25
53.8,143.0,1.72,243.0,111.8,5.041666666666667,3.401866404705069,3.485416666666666,0.0,0.0,0.0,0.0,33.9,281.3541666666667,346.43789100312773,669.5,895,187.1458333333333,238.11395355141727,420.0,643,245.375,314.34827040463085,542.25,862,73.05,20.16676220597497,42.9,53.5
63.8,143.0,1.72,243.0,111.8,5.6875,5.057777873856917,1.445833333333333,0.0,0.0,0.0,0.0,37.9,361.8125,408.216288949657,826.25,927,206.8333333333333,264.7793407552412,447.75,691,280.2708333333333,360.4705399821675,607.25,942,61.76458333333333,20.167442580759413,34.4,41.35
63.4,143.0,1.72,243.0,111.8,8.083333333333334,5.282783491535472,5.8375,0.0,0.0,0.0,0.0,42.7,370.5625,418.7513813886393,843.75,943,211.1458333333333,269.3114142672195,457.0,703,284.9791666666667,365.5353107245932,616.5,954,55.12083333333334,18.24852029365125,29.6,35.85
58.7,143.0,1.72,243.0,111.8,9.4375,5.738656711379748,5.179166666666666,0.0,0.0,0.0,0.025,42.5,349.9375,400.328610032606,812.75,921,210.41666666666663,269.0380684392146,456.75,702,280.8125,362.53121105549207,610.5,947,58.45,16.811381656231855,33.0,43.15
60.5,143.0,1.72,243.0,111.8,9.645833333333334,5.673715369957394,0.4833333333333334,0.0,0.0,0.0,0.0,21.6,351.1458333333333,393.1138100370477,795.5,911,212.25,269.4993388062785,456.75,704,281.5,360.7778240106678,604.0,945,65.4875,18.85252536839448,36.6,46.375
54.4,143.0,1.72,243.0,111.8,9.604166666666666,4.648218983257141,2.7875,0.0,0.0,0.0,0.0,36.9,198.04166666666663,267.94489417053046,497.75,664,186.75,246.41622805085,402.25,651,233.4375,315.61401866297973,501.25,838,71.38541666666667,17.109683578696625,45.2,55.975
34.0,143.0,1.72,243.0,111.8,7.3125,1.788333944729659,21.085416666666667,0.0,0.0,19.9,34.875,85.2,63.22916666666666,119.0185466654446,60.75,443,125.66666666666669,163.71242733906374,250.0,532,135.79166666666666,183.52006769894936,251.25,641,62.90833333333333,13.833828923874815,38.6,52.825
38.8,143.0,1.72,243.0,111.8,6.4375,2.342087176094334,25.089583333333334,0.0,0.0,25.4,41.65,61.9,94.79166666666669,153.93490726199454,154.75,671,151.52083333333334,189.0490187005244,341.25,513,167.39583333333334,213.22256273402505,344.0,598,66.05208333333333,14.287190953949285,44.1,53.075
49.9,143.0,1.72,243.0,111.8,6.791666666666667,3.5845907409552136,17.118750000000002,0.0,0.0,9.6,36.225,58.6,222.75,333.7253616692574,500.75,898,187.0625,250.26440539234292,355.25,706,231.375,323.36986431783674,409.0,931,66.36666666666666,14.366588504172697,48.2,51.725
59.6,143.0,1.72,243.0,111.8,8.895833333333334,4.973288579077245,0.21875,0.0,0.0,0.0,0.0,9.5,353.9583333333333,391.818616216974,791.25,910,221.0833333333333,276.5306210841091,469.75,720,285.1875,362.2668380739329,603.5,947,63.725,16.55692308756853,40.1,46.725
59.5,143.0,1.72,243.0,111.8,11.604166666666666,4.579043769606448,0.0,0.0,0.0,0.0,0.0,0.0,364.2291666666667,394.1419033574957,805.5,901,226.2083333333333,280.7180730284794,484.75,729,290.5208333333333,366.0107537998892,621.75,955,63.51458333333333,18.56311819898542,37.5,46.3
57.9,143.0,1.72,243.0,111.8,11.875,5.60632241882589,0.0,0.0,0.0,0.0,0.0,0.0,368.1458333333333,397.49358295815017,809.5,917,230.1875,284.77379274068545,492.0,741,294.125,369.93976651755605,628.25,967,58.20416666666667,19.537742615891496,27.2,40.9
57.1,143.0,1.72,243.0,111.8,12.729166666666666,5.576316115361441,0.9208333333333334,0.0,0.0,0.0,0.0,35.2,355.1875,385.7781115223973,782.75,891,229.8958333333333,284.0781462445833,489.5,739,291.4791666666667,366.50941119282027,619.75,958,52.7,17.474272882324957,28.7,35.525
55.9,143.0,1.72,243.0,111.8,11.6875,4.167535370435359,0.8270833333333333,0.0,0.0,0.0,0.0,15.2,290.75,341.4973598851251,658.25,819,221.8333333333333,277.8472206342622,471.0,726,276.625,353.6462125020163,583.5,931,64.28750000000001,14.664701069125432,41.7,50.6
40.6,143.0,1.72,243.0,111.8,13.583333333333334,4.779536759059989,34.545833333333334,0.0,18.075,36.6,50.425,69.4,180.72916666666663,294.34367953872766,298.5,844,194.72916666666663,255.4343601058695,385.75,727,230.4375,315.01009144591853,413.75,930,54.98333333333333,19.419877219119424,33.3,35.525000000000006
1.5,143.0,1.72,243.0,111.8,8.041666666666666,2.405298524696635,77.81666666666666,43.7,72.325,80.3,84.14999999999999,94.2,0.0,0.0,0.0,0,37.395833333333336,44.44970362648405,71.0,145,36.125,42.96491641506116,68.75,140,77.63125000000001,8.394911230886734,57.8,71.7
3.7,143.0,1.72,243.0,111.8,4.354166666666667,0.933754337671621,68.02499999999999,25.0,55.65,70.05,80.725,92.1,0.0,0.0,0.0,0,48.0,59.85621068399509,86.0,201,46.270833333333336,57.76354573874475,83.0,194,89.3625,4.106747172693439,80.9,87.425
13.0,143.0,1.72,243.0,111.8,5.520833333333333,2.2877061198458475,46.79583333333333,1.8,39.8,43.25,59.725,76.9,26.354166666666668,91.6453593869494,0.0,440,95.72916666666669,112.80782747538537,203.75,361,94.10416666666669,111.01068370730415,196.75,350,84.11041666666667,10.697111154734143,68.8,72.8
34.9,143.0,1.72,243.0,111.8,8.5,4.959409710928415,25.683333333333334,0.0,2.075,25.75,42.05,63.1,101.41666666666669,222.42702205857088,21.25,841,169.33333333333334,236.0497002601524,284.25,739,189.10416666666663,281.3930573916616,274.0,934,77.07916666666667,17.624390236421615,49.6,58.45
19.0,143.0,1.72,243.0,111.8,10.395833333333334,2.3676865747628124,63.57916666666667,20.6,54.975,62.7,73.6,92.5,11.770833333333334,48.69979229425466,0.0,250,109.45833333333331,155.02669067839588,183.5,569,109.52083333333331,161.15500528047636,177.25,631,79.27083333333333,9.609236654282912,63.5,69.775
14.0,143.0,1.72,243.0,111.8,10.6875,1.903594025197064,59.677083333333336,9.9,40.1,59.25,79.825,92.1,1.4375,8.554969316134336,0.0,59,86.79166666666667,104.49960975867955,158.0,295,83.75,100.89883283807154,152.0,285,79.91041666666666,10.186604461791624,63.7,69.0
3.8,143.0,1.72,243.0,111.8,9.583333333333334,1.2348371127543345,66.02916666666667,35.2,55.6,66.35,76.425,85.9,0.0,0.0,0.0,0,51.770833333333336,63.75726561294577,90.5,213,49.958333333333336,61.51317393352327,87.5,206,91.13541666666669,5.695443852217213,80.3,85.75
